stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Platycephalus,1969,1.6539390977861,0.0470163467835104,1.6539390977861,0.0470163467835104
Platycephalus,1970,2.15505649977336,0.0396919484975661,2.15505649977336,0.0396919484975661
Platycephalus,1971,1.78823149787371,0.0391369667996019,1.78823149787371,0.0391369667996019
Platycephalus,1972,1.43248004734894,0.0434279971015192,1.43248004734894,0.0434279971015192
Platycephalus,1973,0.334738275125137,0.0232307387469351,0.334738275125137,0.0232307387469351
Platycephalus,1974,0.234139398887191,0.0345403898412222,0.234139398887191,0.0345403898412222
Platycephalus,1975,0.195713371402535,0.0210583221883196,0.195713371402535,0.0210583221883196
Platycephalus,1976,0.309043331460712,0.0198781566688685,0.309043331460712,0.0198781566688685
Platycephalus,1977,0.847225258680383,0.0674616312921984,0.847225258680383,0.0674616312921984
Platycephalus,1978,1.09276325478079,0.0585655393063519,1.09276325478079,0.0585655393063519
Platycephalus,1979,1.36375894553695,0.0559941002000217,1.36375894553695,0.0559941002000217
Platycephalus,1980,1.62810066557996,0.0565030492279457,1.62810066557996,0.0565030492279457
Platycephalus,1981,1.58070904852226,0.0483581828614905,1.58070904852226,0.0483581828614905
Platycephalus,1982,1.37658818016091,0.0502752646128291,1.37658818016091,0.0502752646128291
Platycephalus,1983,1.43741603868014,0.0583182749535439,1.43741603868014,0.0583182749535439
Platycephalus,1984,1.57197283389611,0.0568386019189248,1.57197283389611,0.0568386019189248
Platycephalus,1985,1.55404654444084,0.0605966360976965,1.55404654444084,0.0605966360976965
Platycephalus,1986,1.62922883664326,0.0814264185410255,1.62922883664326,0.0814264185410255
Platycephalus,1987,2.29893011757263,0.0736716675596735,2.29893011757263,0.0736716675596735
Platycephalus,1988,1.819573003122,0.0976528931222619,1.819573003122,0.0976528931222619
Platycephalus,1989,1.70145987350719,0.0685548117159186,1.70145987350719,0.0685548117159186
Platycephalus,1990,1.81265802516827,0.0857990565242981,1.81265802516827,0.0857990565242981
Platycephalus,1991,1.19859104488989,0.0973169804394728,1.19859104488989,0.0973169804394728
Platycephalus,1992,0.802109656200748,0.0636942194144115,0.802109656200748,0.0636942194144115
Platycephalus,1993,0.63422924390442,0.0663314355745661,0.63422924390442,0.0663314355745661
Platycephalus,1994,0.610758157450946,0.0585675355892714,0.610758157450946,0.0585675355892714
Platycephalus,1995,1.00054909931618,0.105698517901331,1.00054909931618,0.105698517901331
Platycephalus,1996,1.15492468274861,0.110422755319604,1.15492468274861,0.110422755319604
Platycephalus,1997,1.10675918181034,0.103775720275896,1.10675918181034,0.103775720275896
Platycephalus,1998,0.945400734429463,0.0813483504545258,0.945400734429463,0.0813483504545258
Platycephalus,1999,1.47816685513749,0.163187439543088,1.47816685513749,0.163187439543088
Platycephalus,2000,1.45058198043785,0.149136258058538,1.45058198043785,0.149136258058538
Platycephalus,2001,1.4624549288629,0.129315169906519,1.4624549288629,0.129315169906519
Platycephalus,2002,1.67451302000312,0.133557643488599,1.67451302000312,0.133557643488599
Platycephalus,2003,1.70525665277216,0.17241907844066,1.70525665277216,0.17241907844066
Platycephalus,2004,2.05432148350752,0.201377812557825,2.05432148350752,0.201377812557825
Platycephalus,2005,1.75735179939827,0.224080147289782,1.75735179939827,0.224080147289782
Platycephalus,2006,1.91320710597287,0.14949206269531,1.91320710597287,0.14949206269531
Platycephalus,2007,1.63698744207955,0.145882387835783,1.63698744207955,0.145882387835783
Platycephalus,2008,1.72537562257722,0.152335610454998,1.72537562257722,0.152335610454998
Platycephalus,2009,1.79570379956894,0.159707240384441,1.79570379956894,0.159707240384441
Platycephalus,2010,1.83776053324372,0.156940960923633,1.83776053324372,0.156940960923633
Platycephalus,2011,1.72650131607118,0.166514068230679,1.72650131607118,0.166514068230679
Platycephalus,2012,1.6103172016601,0.187799704974578,1.6103172016601,0.187799704974578
Platycephalus,2013,1.62482106554725,0.1777480123994,1.62482106554725,0.1777480123994
Platycephalus,2014,1.58078895464274,0.161841688165809,1.58078895464274,0.161841688165809
